1.110881147668778268e-02,-5.509694018645735006e-03,-1.206675897747204879e-01,-1.096700107175674899e-01,4.365740348985840819e-02,1.152680173448396711e-01,6.590764221964619252e-02,5.781804831999974581e-02,-1.045039655223812813e-01,1.004045279423728954e-01,-1.066522019158051282e-01,7.213213554113780124e-02,1.137815591752131816e-01,3.344607839324956894e-02,2.312451437403108961e-02,3.735649936211915545e-02,1.094662517941081756e-02,-1.215305310708091058e-01
-5.940749360423667191e-01,-5.898423292887384761e-01,-5.900488681579725281e-01,-6.123846224341529254e-01,-5.739922731617919105e-01,-5.792214861466374876e-01,-5.542672869572565775e-01,-5.686746295363362957e-01,-5.857900058103953089e-01,-5.560515803728518502e-01,-5.700810993466761678e-01,-5.996300952230666503e-01,-5.774042304862343489e-01,-5.713893816626715028e-01,-5.840634018158586960e-01,-5.841411811375349927e-01,-5.713378790102927596e-01,-5.730546665969182829e-01
-4.194384118427440522e-01,-4.263166575978178940e-01,-3.549666168459560955e-01,-3.439690377888031114e-01,-4.123419091114499668e-01,-3.758337308148312905e-01,-3.826770991373036890e-01,-3.912391042236470495e-01,-3.864220402126645193e-01,-3.600849753193389180e-01,-3.885702766060883384e-01,-4.288335581967644972e-01,-3.982952456738002023e-01,-4.274909723084909241e-01,-4.247387262614181203e-01,-4.028508169507389880e-01,-4.104272318237975337e-01,-3.653533676658543006e-01
3.393775046337489387e-01,3.199245320182339536e-01,3.754015568970798800e-01,3.292562788113757022e-01,3.457871562222648021e-01,2.938768465563225685e-01,1.334053603200179849e-01,3.344994398897592758e-01,1.534699430541809628e-01,1.202831984236970575e-01,2.465598018988523765e-01,3.459790599907159314e-01,2.765173725136801930e-01,3.159097828881791692e-01,3.525269943791647931e-01,2.992986619069353815e-01,3.522538670893063939e-01,1.364433775057531384e-01
-1.963933307600587153e-01,-1.812658045093605008e-01,-2.805506843924193694e-01,-1.743150100971711525e-01,-1.292127041148534716e-01,-1.160436487014306489e-01,-2.844516428742431269e-01,-1.250242299711685212e-01,-2.643870601400801768e-01,-1.070976142943736165e-01,-1.236781536763611605e-01,-2.782271495527515737e-01,-1.254666148075650745e-01,-1.559154742743359412e-01,-1.367585802436677989e-01,-1.439551666841511757e-01,-1.965555170573357047e-01,-2.814136256885079734e-01
-2.379122764192138917e-01,-2.029434803272458510e-01,-1.593712173531618703e-01,-1.483736382960088585e-01,-1.588268878692467578e-01,-2.329594197574112457e-01,-3.537483663111761212e-01,-2.151542867414348026e-01,-3.336837835770131711e-01,-3.668705282074970486e-01,-3.358320199704369902e-01,-3.475238729896845125e-01,-3.534934969746567623e-01,-2.283868008858720711e-01,-1.822457798710769572e-01,-2.275376044067984327e-01,-2.420427166847448353e-01,-3.507103491254409677e-01
1.046707729640751622e-01,1.118617912782654267e-01,1.078150066333017909e-01,7.119353807140717250e-02,8.851806627594704935e-02,8.978235978460798183e-02,-8.656214232471247383e-02,8.431215702524860744e-02,-6.649755959054948207e-02,-9.968430422103338739e-02,7.421134687316953416e-02,6.251949385392198411e-02,5.654986986894974116e-02,9.247907678024525069e-02,1.166864758614184622e-01,9.520417513522079489e-02,9.657207873029023670e-02,-8.352412513897730650e-02
3.291937622640063732e-01,1.570197012131173131e-01,1.529729165681536773e-01,1.639704956253066614e-01,3.328823254171481283e-01,3.174799522591423839e-01,1.490719580863298643e-01,3.552680784723976637e-01,1.691365408204928700e-01,2.788069390471518139e-01,3.336549710937357083e-01,1.552964514078214731e-01,3.080569861530079723e-01,3.411001901783006218e-01,1.539078778597623987e-01,3.229017676097551970e-01,3.480791950143484748e-01,1.521099752720650455e-01
1.333391834399158815e-01,1.244210883909882270e-01,1.240714347723481659e-01,1.382509317579628527e-01,1.233685987233834602e-01,1.071725747717269250e-01,1.371772790116128071e-01,1.160491363591319020e-01,9.374979825371229647e-02,7.643606949624427715e-02,1.550936253523519659e-01,1.434017723331044158e-01,8.981310072908454956e-02,1.059912253892978107e-01,1.142354210072675375e-01,1.502928028207524414e-01,1.162298674135543025e-01,1.402152961973479883e-01
1.021399147841888011e+00,1.025253225319137318e+00,1.025505382473115512e+00,1.029227829255136228e+00,1.028695214602533214e+00,9.704356985873846542e-01,1.032186434573302281e+00,1.015455546318075664e+00,1.052251017307465286e+00,7.809690345817431600e-01,1.012007542818803341e+00,1.021094910578776549e+00,1.032441303909821473e+00,1.025801968252574525e+00,1.013212830537211007e+00,1.015540053620537231e+00,1.020082560390209725e+00,1.019351435886021617e+00
3.864242346932462158e-01,3.936152530074364386e-01,3.816319604259649223e-01,3.767565236101020343e-01,3.857837935173836219e-01,1.889961389740964781e-01,1.872548114679506437e-01,3.594373264118416178e-01,2.073193942021135938e-01,3.646088400478201819e-01,2.051711578086898025e-01,3.839554952656327180e-01,3.970334903282795591e-01,3.856322499091277001e-01,3.984399375905894880e-01,3.848941448008997845e-01,3.703890325229533542e-01,4.283880667489239347e-01
2.721539691336192779e-01,2.833132414160635659e-01,2.038696313742744959e-01,2.307402263044433521e-01,2.948901513343800684e-01,3.037508167251272151e-01,1.047305776543554778e-01,2.983841810336206324e-01,1.247951603885184696e-01,3.058941300437488242e-01,3.131231144712851022e-01,2.300026900234661276e-01,3.240330660384939110e-01,2.894328024203188798e-01,2.841696720309626056e-01,2.944334030507966826e-01,2.819124177569772294e-01,2.982447853162811247e-01
1.571685684916585349e-02,2.061849787397884021e-02,4.267061432791630082e-02,5.733119704807296962e-02,5.154591465764786148e-03,2.512636796762298882e-02,5.195646903290570412e-02,1.992937934286388366e-02,2.678295652897345544e-02,1.026287856515621655e-02,1.774248955910850967e-02,2.108823052482336480e-02,3.402952018760688896e-02,6.947664087839390372e-03,2.441143642538583236e-02,3.157778434783682642e-02,2.210367710089541915e-02,5.499448621864087838e-02
2.179537425899855663e-01,2.348953277975998899e-01,1.877646429258788829e-01,1.987622219830318948e-01,1.883089724097939954e-01,2.014780278232168320e-01,9.260509840880490340e-03,1.825768116328440049e-01,2.932509257504348557e-02,-3.861652055440423226e-03,2.176530466578101286e-01,1.821516698290387704e-01,1.523725220345427123e-01,1.893839800280893160e-01,2.363186518365352484e-01,1.857358220098084822e-01,2.400137785149308312e-01,1.229852702661566634e-02
1.862392027566830977e-01,1.841170319948970679e-01,1.859182005663077009e-01,2.008840335917146669e-01,1.941901825147173688e-01,2.059807918128519488e-01,2.494775595448013861e-01,2.137751023180058940e-01,1.743040470408691034e-01,2.125458738389566227e-01,1.900129535045881335e-01,2.063823249751365052e-01,2.096891388380306420e-01,1.958347959657763815e-01,1.882961633009178626e-01,1.882985507260750146e-01,2.134759781306682647e-01,1.989441481591079641e-01
1.556319745586532965e-01,2.342515643014149995e-01,1.825857320374037474e-01,2.253293428405885035e-01,2.016485800398373496e-01,8.518800582363057761e-02,-1.179141692061052259e-02,1.345407578872260257e-01,8.273165813552470910e-03,-2.491357881693143789e-02,1.966011198963191209e-01,-5.566923599118922539e-03,-1.153654758409116202e-02,2.088082437427887794e-01,4.066355047186961252e-02,1.858479164123386373e-01,1.475332803248683988e-01,-8.753399734875348323e-03
2.388980548672006154e-01,2.460890731813909216e-01,2.341057805999193220e-01,2.451033596570723339e-01,2.346501100838344345e-01,2.382953559734477256e-01,5.560164751492092244e-02,2.479655683545035072e-01,7.566623024908392114e-02,1.853366284757428650e-01,7.351799385566007428e-02,2.761118551221268258e-01,1.987136597085831513e-01,2.370478690248810361e-01,2.509137577645438877e-01,2.453044729113621480e-01,2.577834876175427170e-01,2.014968075577989737e-01
-3.035576379243661860e-01,-2.185888418323981008e-01,-4.607308645725998741e-01,-3.068761426583039853e-01,-3.298010475603400660e-01,-3.390809717387539557e-01,-4.646318230544236316e-01,-3.389345688815077473e-01,-4.445672403202606260e-01,-4.777539849507445036e-01,-3.514773814755892123e-01,-4.584073297329320229e-01,-3.691388584798089845e-01,-3.360956544545163904e-01,-2.693197128048006594e-01,-3.527067754357601781e-01,-2.338785543803732769e-01,-4.615938058686884227e-01
-2.238732334875594421e-01,-2.338779823691364002e-01,-3.450676241569571867e-01,-3.340700450998041471e-01,-1.699201200698674530e-01,-2.043701122754922606e-01,-3.489685826387809442e-01,-1.693030744976110891e-01,-3.289039999046179941e-01,-3.620907445351018716e-01,-3.310522362980418132e-01,-2.951250416982417191e-01,-2.058565704451187361e-01,-2.204324140388737308e-01,-2.171485358812214606e-01,-2.783133762899587804e-01,-1.975803933298100057e-01,-3.459305654530457907e-01
5.113010256967707168e-01,5.105555360744530313e-01,4.588897038104416959e-01,3.984587114390233387e-01,4.483229221832457090e-01,4.567300728347638006e-01,2.645125548524274728e-01,4.775113963269306816e-01,2.845771375865904229e-01,2.513903929561065453e-01,4.729050916693570694e-01,4.612132386501095471e-01,4.711166305381531139e-01,4.922550726586839009e-01,4.756976809750663171e-01,4.859614119949003941e-01,4.476467759074301278e-01,2.675505720381626817e-01
7.563024340592480223e-03,1.612489402563412402e-02,4.461779192035301989e-02,3.974235510449015962e-02,7.463708705855437789e-03,1.071212919864334215e-02,-1.656323729106771170e-01,-1.287775742592127013e-03,4.490840029967636121e-02,5.934070328824007229e-02,-4.057316942708081436e-02,5.094284912978992892e-03,-4.632988452653870326e-02,5.231838017272439495e-03,8.034715693924231877e-03,-7.675579260267649528e-03,-4.143173500696040179e-03,4.072310941724729440e-03
-1.638682781436000355e-03,-3.006643614460161821e-03,2.998360877761323956e-02,4.098118783476623755e-02,-3.863596130006049286e-03,4.014453992411489217e-03,-1.643935401804010321e-01,1.079017524368201288e-02,-1.443289574462380265e-01,-1.775157020767219596e-01,-7.504862241109044874e-02,-1.581690468589094234e-01,2.527995822784993244e-03,-1.046054618366839759e-02,-7.176668026016130852e-03,-6.854457474018297268e-03,-2.887836674444593452e-02,-1.613555229946658509e-01
3.397757728460170101e-01,3.474958916893078897e-01,2.746660382612754470e-01,2.856636173184284311e-01,2.926706852055079855e-01,2.725064072855974961e-01,1.279079369223087848e-01,3.170972545872882131e-01,1.479725196564717904e-01,1.147857750259878712e-01,1.458242832630479435e-01,2.769895731009432427e-01,3.345120126080344813e-01,3.294599785380890045e-01,3.517914757433603379e-01,3.149652596732473997e-01,3.229469198820734133e-01,1.309459541080439660e-01
1.004214845655546362e-01,9.967599494323697851e-02,9.562921029827335662e-02,3.447220274506644366e-01,2.850624286710773392e-01,2.839457697987858853e-01,9.172825181644955750e-02,2.838937599576194515e-01,1.117928345506125493e-01,7.860608992012864393e-02,1.096445981571887163e-01,3.360479832331792482e-01,9.198312115296891633e-02,2.897088648608012740e-01,1.441832192089296805e-01,9.889139467320823274e-02,2.510529490619284876e-01,9.476626900218472482e-02
1.980225244652646099e-01,1.881673039940857106e-01,2.027540597217928897e-01,1.899421149694220656e-01,1.761471778439702984e-01,1.896054177571039612e-01,8.376910763778607633e-03,1.883496385670068718e-01,1.951081601646082464e-01,1.381118917246005606e-01,1.838024146136752746e-01,6.222045170431782929e-02,1.514889229574408192e-01,1.845321269827334409e-01,1.832808577480954937e-01,1.945876726681562974e-01,1.962730365806860666e-01,2.137958803304661759e-01
1.193892376435012059e-01,1.308886459803672297e-01,1.554132899068321749e-01,1.664108689639851590e-01,1.341322225653504285e-01,1.532536589311542241e-01,1.038932838059607455e-01,1.410088687520461570e-01,-1.889927631701911540e-02,-5.208602094750302419e-02,1.218096301466999043e-01,1.259907930004682264e-01,1.279576769520039126e-01,1.270903470667626434e-01,1.325387273889170603e-01,1.311065519760026277e-01,1.441703620038206068e-01,2.021693962297911873e-01
2.631718382201861384e-01,2.481406343121542457e-01,8.218908776242869751e-02,2.836628572957721750e-01,2.454318299447565133e-01,2.228865996438936237e-01,7.828812928060489840e-02,2.727684522365895758e-01,2.412098548719107394e-01,6.516596738428398483e-02,2.073155867324552037e-01,2.749888130782869866e-01,1.975906176647433399e-01,2.881735042297184912e-01,2.667975184417925028e-01,2.640227007087921351e-01,2.852318741451314033e-01,8.132614646634006572e-02
1.119496543571478903e-01,1.746962282268937350e-01,2.658875388200253598e-01,2.610121020041624718e-01,2.077017095737817010e-01,7.325171736815691559e-02,2.389134224296344047e-02,2.085455125156525924e-01,4.395592497712643570e-02,1.076918034664252691e-02,1.608553076313216368e-01,2.682110736596931555e-01,1.908128782461494810e-01,2.317925902079500111e-01,2.192034524925864369e-01,1.739116279568649615e-01,2.070255632979661475e-01,2.692935942869861474e-02
-2.726533710424477314e-02,-3.549609508139600633e-02,-5.063427280533035202e-02,-4.805058562071584660e-02,-3.570257918035654038e-02,-2.444923257919424942e-02,-1.031754421232422558e-02,-2.946155988067816062e-02,-1.331101043353040969e-01,-2.343970610864513915e-02,-1.621072168110887848e-02,-4.072308752086924860e-02,-3.387219868532867495e-02,-2.067026450130588291e-02,-3.806307807297691637e-02,-2.299567119683538358e-02,-9.723005697004032458e-03,-1.977557175027795100e-01
-2.806580159383112449e-01,-2.456892198463431765e-01,-2.973550521103544564e-01,-2.744527111484395543e-01,-2.956769357783667895e-01,-2.995146830860323517e-01,-4.441131534493210631e-01,-3.204000262605321558e-01,-4.240485707151581130e-01,-4.572353153456420460e-01,-2.357206166323914664e-01,-3.109045331437025328e-01,-3.010011412556588550e-01,-3.282753975478265862e-01,-2.488010431996980909e-01,-2.845690582116099931e-01,-3.276455990609850044e-01,-4.410751362635859096e-01
-3.855973827316034885e-01,-4.683534543645031523e-01,-5.438288104380382126e-01,-4.375931361427899402e-01,-4.242368619065040036e-01,-4.031312985565732587e-01,-5.477297689198620256e-01,-4.167415094559408506e-01,-5.276651861856990200e-01,-4.179947879590399928e-01,-4.821943749600752227e-01,-4.462671803602751841e-01,-4.363637884722315619e-01,-3.795110606374150763e-01,-4.952748015273818472e-01,-4.036618641583414324e-01,-4.122145954839069315e-01,-5.446917517341267612e-01
8.960583904796709520e-02,4.124130180660181416e-02,-5.804357807645705442e-02,-4.704599901930405642e-02,1.250404339471405668e-01,3.503488618596024146e-02,-6.194453655828085353e-02,1.748638287257461565e-01,-4.187995382411785483e-02,-7.506669845460176016e-02,1.226384764491249696e-01,-5.572004323678925175e-02,8.116747563538136145e-02,8.246464791464225286e-02,-9.489569165800718423e-03,7.220273328260480572e-02,-6.928650597946861556e-02,-5.890651937254567927e-02
-3.228828065980547946e-01,-3.317235343156105243e-01,-3.648911980814533162e-01,-3.689526340833153562e-01,-3.487754253152515749e-01,-3.314673649022385482e-01,-4.896712774423979675e-01,-3.281127651860017425e-01,-3.148447899463302502e-01,-3.361267726720522653e-01,-3.474163067630345325e-01,-3.473923623521988913e-01,-3.287021223915929102e-01,-3.243561696245271797e-01,-3.229305957642035763e-01,-3.092558549503809928e-01,-3.337479407411367838e-01,-3.279031015265040927e-01
3.944185276613447200e-01,3.936730380390270345e-01,1.991500629178729331e-01,3.053857372131211778e-01,3.981070908144864751e-01,3.874666224183854757e-01,4.333443425312872854e-01,4.082479459105523567e-01,2.153136871702121258e-01,1.821269425397282204e-01,3.560225936339311836e-01,2.014735977575407566e-01,2.907420690106637950e-01,1.968011460518294120e-01,2.000850242094816545e-01,3.452693901499506723e-01,4.021928493005756389e-01,3.887633120979748225e-01
-1.290911278002855322e-01,-1.381836343903098396e-01,-1.537246719088366798e-01,-1.374360875606783772e-01,-1.309581202026993407e-01,-2.035033505035622192e-01,-3.004827732478033142e-01,-1.450236143129826627e-01,-1.137515238469736650e-01,-1.707477922869813924e-01,-1.238362681769054341e-01,-1.561630418310736290e-01,-1.573707610541411062e-01,-1.116291443304357756e-01,-1.301139736557767046e-01,-1.361767732481874993e-01,-1.292533140975625217e-01,-1.545876132049252838e-01
3.458464319947080479e-01,3.322513580942347278e-01,3.546595999042975178e-01,3.537524170566886395e-01,3.495349951478498030e-01,2.810713975000481701e-01,1.602824509462832669e-01,3.759267950662891211e-01,3.708232241566367104e-01,1.471602890499623673e-01,1.781987972870224257e-01,3.569831347439653690e-01,3.986325583780407356e-01,3.618344925620635144e-01,3.555945611959062669e-01,3.420487684062165634e-01,3.529404815250954952e-01,4.014157062272565857e-01
